          [ 6.90519, 1.57685, 2.56783, 4.04712, 8.62962, 22.6789, 17.795, 6.51938, 16.519, 7.49959, 14.2408, 4.64875, 16.8459, 16.2899, 22.0125, 17.0579, 20.2708, 7.23497, 11.3882, 2.9552, 15.8001, 10.918, 9.53611, 5.66934, 26.4577, 24.1742, 29.9074, 26.4903, 20.0851, 29.2714, 29.8558, 2.81494, 8.35058, 10.2783, 26.2703, 5.01444, 25.7212, 8.02713, 25.6336, 15.2911, 8.24794, 3.75369, 15.0306, 2.32594, 24.4287, 2.56574, 5.35999, 22.027, 4.72068, 18.4094, 1.11255, 26.1316, 3.37821, 26.3076, 14.5545, 15.5028, 10.5794, 3.21159, 2.66786, 28.3328, 16.9563, 4.7998, 6.56602, 24.9395, 8.76954, 14.9796, 4.7626, 25.5308, 26.9548, 28.5977 ]
        ], 
        [
          [ 15.5628, 27.062, 1.20445, 8.02139, 14.8168, 14.2579, 27.8387, 4.08414, 11.9799, 9.31419, 10.9928, 29.4754, 27.2574, 9.57507, 21.6415, 22.7737, 29.1062, 15.3567, 3.88836, 19.5177, 26.1995, 28.9066, 6.63449, 20.2419, 11.2951, 7.8962, 6.22033, 10.4542, 4.04401, 24.703, 13.8188, 23.211, 2.88467, 28.5173, 25.9891, 17.7169, 10.1237, 10.8386, 21.558, 3.65883, 25.2971, 26.0471, 26.4263, 17.538, 21.1407, 20.0584, 7.16443, 9.11905, 6.22827, 29.8235, 29.9705, 27.3032, 17.4198, 28.608, 26.1582, 13.076, 8.93061, 27.1604, 22.6204, 5.38677, 8.13432, 29.589, 16.4237, 1.03137, 22.598, 13.261, 17.1573, 18.3954, 15.1175, 10.2627 ], 
          [ 3.0488, 10.5865, 27.2013, 1.88223, 28.4127, 22.7968, 18.5645, 3.20946, 14.4221, 22.5202, 15.5303, 4.03535, 22.414, 14.074, 22.5485, 29.533, 11.1439, 14.1355, 2.01836, 2.61902, 18.8529, 25.6921, 22.4487, 24.2217, 26.2152, 4.15956, 8.57209, 9.31792, 13.2953, 25.7978, 10.7989, 10.7489, 7.26889, 28.7153, 18.7841, 2.15877, 9.70403, 4.77966, 2.68889, 26.2288, 9.35253, 24.5278, 21.0458, 16.2358, 19.5999, 29.3646, 27.0749, 16.4136, 27.6315, 26.5414, 16.7305, 19.3932, 15.7864, 21.3371, 7.07169, 24.069, 26.7219, 20.0278, 16.6236, 5.83948, 23.2511, 16.7231, 24.7897, 24.135, 1.60769, 26.9431, 4.65884, 19.5224, 9.37802, 24.7487 ], 
          [ 10.0046, 4.44843, 3.03211, 29.2621, 27.2061, 23.5933, 23.5213, 2.94639, 20.8245, 6.97443, 22.2376, 9.2004, 14.3759, 4.23382, 24.0786, 22.188, 12.3521, 20.6329, 28.3795, 2.69434, 16.2524, 6.65928, 23.5492, 3.91117, 1.67229, 26.3946, 10.8797, 15.8289, 19.6141, 24.9359, 2.6054, 19.6163, 1.55105, 20.0327, 9.3946, 13.9807, 2.80553, 24.2558, 21.2265, 17.7516, 14.0982, 9.69166, 9.07196, 23.0636, 21.0152, 3.8968, 28.7227, 14.0626, 12.1111, 5.2677, 22.5652, 19.4382, 24.0732, 16.164, 21.1236, 26.5895, 10.3808, 5.77692, 8.34771, 13.6253, 12.0187, 24.4316, 7.91024, 2.35839, 17.2316, 11.6185, 15.0256, 4.1092, 13.7271, 25.8235 ], 
          [ 5.80739, 8.47891, 27.3364, 15.6363, 25.6412, 19.3201, 29.3933, 16.5375, 23.3027, 7.2655, 9.66427, 18.0228, 27.3955, 20.4294, 12.9985, 25.3726, 4.07444, 24.4214, 9.79566, 19.502, 20.2383, 16.4532, 28.1978, 29.6352, 16.7257, 4.60017, 10.6637, 8.27345, 7.31016, 3.72473, 21.58, 12.837, 8.80716, 9.51999, 3.56242, 12.9651, 22.0932, 15.6988, 27.1958, 11.678, 7.42192, 28.7541, 16.0079, 15.3283, 28.2193, 20.4866, 29.381, 25.9797, 10.1149, 9.37231, 12.8279, 7.29887, 9.56727, 3.72187, 6.83651, 25.516, 18.5242, 19.6228, 21.5361, 9.31458, 9.24502, 4.29964, 9.89096, 6.25766, 18.8049, 15.2304, 3.13972, 1.68318, 1.46332, 6.4872 ], 
          [ 22.645, 18.7444, 14.6563, 6.65221, 22.2003, 6.98662, 18.6881, 1.13025, 15.0188, 27.9477, 5.3693, 21.0335, 25.0729, 12.9826, 1.77624, 8.39971, 23.9676, 26.7597, 5.1176, 25.7346, 9.91156, 3.91658, 28.8294, 27.7586, 8.14785, 8.57958, 19.1028, 7.89389, 14.4038, 24.4022, 6.92077, 15.7077, 8.39358, 21.5099, 8.34029, 17.7527, 5.06189, 29.7135, 11.7044, 22.2614, 22.1483, 24.8134, 28.2661, 5.02077, 7.77336, 22.2595, 19.6295, 16.6861, 4.84031, 3.94714, 10.2697, 1.59722, 5.33387, 4.70028, 28.1911, 13.0345, 11.0915, 13.7245, 17.7042, 3.21696, 8.95856, 4.75413, 12.4712, 7.4358, 20.1068, 13.0607, 21.8514, 6.79742, 12.3016, 19.5765 ], 
          [ 19.8888, 11.7704, 15.4745, 9.80944, 9.81772, 25.0362, 2.29274, 12.8634, 23.7927, 6.45558, 18.223, 25.1215, 5.74523, 18.5953, 16.4139, 1.1228, 13.412, 11.3878, 8.9104, 19.3335, 3.49244, 24.3056, 13.1953, 1.28996, 20.2607, 21.0568, 6.87869, 12.2112, 2.91565, 22.4448, 18.4791, 14.1436, 25.2713, 24.1315, 6.13539, 2.92524, 17.1398, 19.155, 2.13426, 5.66299, 27.1115, 21.411, 23.4687, 21.9575, 20.6763, 11.0859, 17.3987, 20.2661, 10.3456, 1.85203, 6.9934, 29.8513, 17.8703, 19.8277, 2.68666, 25.4016, 13.4085, 26.2208, 2.97998, 18.2257, 13.073, 25.4113, 8.82212, 5.59254, 21.8987, 5.41929, 7.50236, 23.9259, 14.2536, 7.0289 ], 
          [ 13.223, 13.3237, 10.7643, 28.5925, 19.691, 24.9946, 22.3336, 29.2965, 19.3528, 12.0445, 11.1243, 8.72653, 6.54467, 24.8297, 11.1206, 3.60646, 28.8214, 7.68525, 28.9905, 12.7492, 8.08158, 18.7509, 15.0894, 2.86426, 14.9932, 29.1592, 14.481, 12.7823, 9.9375, 3.61343, 20.3502, 11.8867, 27.4488, 10.3589, 20.9714, 3.36087, 24.2342, 10.1191, 29.7956, 21.431, 5.6738, 12.9345, 13.1552, 6.80207, 14.1104, 28.6723, 4.47899, 20.9201, 21.4322, 16.2639, 6.52381, 1.94803, 7.80055, 26.9113, 12.9377, 9.40113, 5.22705, 8.06776, 24.8074, 3.47343, 3.27319, 26.9142, 14.9566, 18.503, 3.12443, 20.5349, 9.02496, 24.2415, 11.148, 14.9886 ], 
          [ 21.0466, 7.08132, 11.729, 26.8005, 23.4733, 23.0614, 4.95495, 5.63938, 15.2551, 18.0486, 18.7545, 18.4913, 16.233, 9.04298, 12.1375, 5.72512, 13.0045, 8.97493, 11.5748, 12.6446, 12.816, 22.4956, 4.3553, 7.96854, 6.05601, 22.7786, 29.265, 28.7968, 4.90965, 8.58755, 28.3029, 7.43563, 2.71374, 6.72845, 16.8736, 18.0782, 7.46123, 8.58717, 28.4079, 4.34066, 1.89484, 19.4215, 15.9014, 20.1077, 18.3374, 4.54295, 21.3662, 24.9903, 9.8425, 21.8029, 17.9284, 2.90729, 29.9787, 26.9112, 8.35749, 2.66434, 12.629, 25.9416, 1.42521, 11.5591, 24.3058, 14.2913, 21.9913, 14.5425, 16.369, 1.77888, 5.47342, 7.92468, 5.85925, 11.113 ], 
          [ 21.3519, 29.556, 10.6009, 16.5278, 7.55525, 17.7505, 24.1287, 6.11598, 26.8358, 23.5066, 18.8585, 12.8565, 21.827, 6.09032, 7.19621, 17.7268, 14.3587, 10.8611, 29.6425, 1.03015, 18.963, 12.5588, 4.03639, 22.9872, 25.6187, 29.483, 5.05778, 10.9676, 22.5146, 2.23799, 29.878, 14.7828, 26.6128, 26.6956, 16.9434, 22.3062, 11.4553, 27.0298, 11.4026, 19.5073, 15.126, 13.9133, 20.4065, 19.2649, 7.15852, 27.7376, 29.3656, 27.629, 17.867, 21.9044, 13.8484, 24.0926, 6.17648, 27.8236, 22.3146, 2.47455, 24.0622, 28.5292, 16.4359, 28.3969, 26.2039, 5.33113, 8.84208, 29.3054, 7.09581, 12.483, 19.7386, 29.5494, 18.3267, 17.2631 ], 
          [ 23.2478, 19.2634, 10.4658, 21.6299, 5.83195, 17.1755, 5.82524, 23.4216, 19.0549, 25.9016, 11.163, 9.27136, 22.9845, 7.68849, 3.42199, 28.9391, 25.403, 5.89471, 9.55703, 19.1121, 21.1002, 15.8545, 20.6098, 5.58316, 13.9939, 1.16004, 25.2407, 25.8109, 17.0864, 26.4295, 5.61041, 26.1533, 25.8324, 9.23236, 18.2802, 12.2173, 26.4819, 13.696, 24.6367, 28.6411, 6.39193, 20.3987, 1.92412, 7.17451, 17.7973, 7.69863, 3.5785, 16.9217, 7.01678, 9.03176, 11.3932, 9.73282, 15.7583, 1.93145, 2.21161, 6.44684, 12.0295, 21.527, 14.1255, 17.6474, 26.4268, 10.0044, 15.9955, 12.6672, 24.8794, 4.21423, 26.0811, 26.7307, 14.6551, 29.4917 ], 
          [ 18.1801, 29.973, 11.7609, 20.1028, 21.6603, 23.3796, 28.2414, 11.1153, 20.9336, 4.91228, 21.5447, 24.5704, 22.098, 14.3871, 22.3828, 7.41438, 22.7593, 26.4064, 19.6401, 24.376, 20.7721, 7.00701, 17.7602, 28.134, 23.8469, 13.0348, 10.3325, 6.78239, 19.9637, 6.83097, 24.9113, 19.6847, 24.7911, 8.41316, 29.389, 7.72568, 21.9936, 7.8766, 6.41402, 17.5073, 1.83835, 22.6278, 5.06945, 14.7657, 26.6932, 14.4804, 23.4764, 18.3465, 18.795, 9.62932, 29.8781, 10.619, 8.65027, 19.5813, 3.63619, 11.7269, 7.76041, 16.6361, 25.8246, 21.6381, 1.64078, 4.86365, 8.03627, 22.4601, 7.94689, 3.53574, 1.55541, 28.9144, 6.5751, 17.5086 ], 
          [ 21.874, 11.3885, 25.385, 6.99856, 12.9141, 20.3824, 22.476, 17.7817, 28.7364, 17.9402, 11.6077, 25.4933, 28.6643, 14.1559, 25.1474, 6.3455, 22.4271, 10.5243, 8.28228, 15.2309, 27.9264, 15.222, 19.6091, 25.9236, 20.9516, 13.4234, 7.92295, 28.3727, 18.7585, 20.3377, 9.12115, 8.09499, 29.7812, 10.3809, 21.9008, 28.3747, 14.6143, 13.6606, 10.5851, 2.01576, 17.684, 29.7767, 21.9446, 18.2624, 8.15246, 28.0053, 14.9148, 27.6461, 2.63809, 24.1426, 4.99174, 7.30398, 26.8108, 21.7739, 27.8143, 26.7399, 13.2052, 13.7146, 8.33303, 19.6358, 5.44495, 23.272, 16.9985, 16.9625, 1.90068, 28.3877, 2.9174, 12.4584, 15.145, 13.4043 ], 
          [ 21.4441, 28.0107, 10.1446, 4.38288, 1.22764, 6.9369, 7.85227, 25.6617, 11.3672, 9.63858, 16.5545, 15.9814, 2.30945, 13.3261, 14.5372, 16.6689, 3.53174, 8.36148, 14.0041, 29.0149, 8.64302, 27.8137, 18.8907, 12.4556, 21.9329, 28.4881, 4.01454, 26.3397, 17.4601, 22.4139, 17.6227, 6.24272, 2.21792, 21.0669, 20.0474, 29.8695, 13.6614, 12.6131, 18.0671, 4.46821, 6.30843, 15.4745, 9.96092, 11.5716, 2.66162, 23.2207, 28.9012, 17.8047, 15.1566, 11.353, 3.58061, 14.6663, 5.53955, 23.8776, 13.6116, 5.74795, 13.2796, 17.7557, 17.4505, 25.5617, 28.3817, 9.78546, 21.1452, 2.49291, 2.42056, 29.3224, 27.8328, 4.03332, 17.0947, 3.76959 ], 
          [ 22.6375, 29.5039, 2.40122, 22.8868, 26.6379, 1.2255, 24.4661, 14.5842, 12.7196, 4.15184, 9.18035, 21.4881, 11.1639, 23.8346, 28.0135, 3.84016, 16.4909, 26.9294, 12.1551, 6.05698, 4.06285, 3.89265, 22.9881, 11.9622, 24.413, 25.1556, 14.8573, 24.4843, 2.03941, 13.9138, 23.1828, 16.8334, 19.1424, 15.2367, 17.5683, 18.5921, 13.2437, 29.9132, 25.7917, 16.1719, 21.8789, 4.89979, 5.07205, 20.5626, 27.0858, 16.0174, 28.9411, 6.60551, 26.4437, 15.3169, 14.1234, 27.3007, 16.0417, 21.3595, 5.8596, 16.2641, 5.07068, 24.6138, 21.5641, 4.65047, 10.0898, 12.0909, 4.20273, 7.04292, 23.8538, 21.8686, 28.4898, 19.2243, 6.12968, 11.9117 ], 
          [ 13.3181, 12.7703, 9.9936, 27.3956, 13.4634, 23.6864, 19.1599, 13.0656, 11.7449, 20.5051, 16.8482, 11.8802, 18.424, 4.78773, 2.89825, 10.5559, 5.9469, 18.8744, 26.3045, 28.3808, 27.5287, 22.9214, 19.9868, 24.5644, 22.2694, 1.71339, 24.4093, 1.67829, 20.8718, 25.1682, 5.18574, 1.07563, 26.9779, 27.6755, 6.77719, 17.632, 20.0794, 18.9881, 28.2083, 25.3487, 6.95548, 11.4742, 22.6917, 2.67433, 13.2054, 28.0434, 13.7491, 28.0075, 20.6615, 23.1498, 18.5735, 7.40924, 15.9118, 1.57689, 24.4875, 15.8823, 4.37748, 13.8339, 28.9621, 24.0289, 3.60598, 28.6704, 15.8225, 28.2408, 26.2235, 8.86048, 26.3685, 1.64037, 13.2028, 24.9725 ], 
          [ 6.03606, 23.8528, 9.49784, 16.7546, 17.5121, 18.0874, 20.5385, 14.7201, 17.878, 14.7852, 16.3211, 11.79, 3.46418, 21.4746, 4.58397, 26.376, 27.0311, 9.494, 17.1291, 26.2616, 5.06404, 22.8117, 7.65911, 18.5273, 11.3854, 29.1582, 18.6649, 2.61839, 12.4651, 15.943, 28.0244, 11.4368, 16.5289, 29.1555, 25.2443, 18.3695, 28.3558, 27.1613, 20.5301, 20.0432, 7.51119, 27.7046, 13.3427, 25.6381, 6.52497, 27.6097, 19.1105, 19.5051, 18.4109, 7.56547, 11.9298, 12.0328, 1.14299, 16.8955, 2.45552, 13.6625, 14.1471, 14.1968, 1.37022, 21.3452, 21.7221, 10.7973, 16.1833, 12.2101, 28.4458, 6.37537, 23.875, 6.17189, 6.08461, 22.5573 ], 
          [ 21.6665, 25.3828, 12.399, 7.60385, 7.82242, 23.9969, 2.72065, 5.03553, 19.3182, 4.34439, 4.93303, 2.66351, 29.4888, 10.0842, 18.405, 8.93528, 5.10376, 17.1024, 20.7929, 22.6486, 17.4953, 11.8306, 7.15827, 3.36115, 21.8024, 26.39, 28.6674, 2.78428, 6.98186, 14.9506, 26.4796, 27.1101, 26.3186, 15.5181, 7.25277, 5.0462, 11.7843, 16.2153, 29.7599, 9.87833, 1.19515, 19.1433, 17.9081, 18.2318, 2.39491, 17.0499, 19.0881, 14.7254, 29.6724, 4.93196, 23.8847, 5.50165, 28.3173, 1.78054, 25.7478, 6.22954, 26.9878, 20.5636, 11.8309, 14.658, 24.754, 21.8888, 14.144, 24.2031, 1.88282, 26.567, 26.101, 25.4006, 16.6545, 12.6032 ], 
          [ 6.35902, 22.2242, 25.1135, 17.4931, 20.8788, 3.34368, 14.021, 18.8277, 19.2647, 25.815, 18.4675, 17.6309, 12.2453, 24.5946, 22.0003, 21.2877, 15.8543, 12.1966, 18.0405, 28.1909, 15.002, 6.72012, 19.2422, 21.0216, 17.8502, 3.1061, 28.6917, 5.78921, 5.98124, 1.35161, 10.2002, 12.2768, 22.7091, 17.2792, 6.5784, 15.9608, 25.4716, 11.6767, 13.0552, 24.8843, 26.6148, 6.95558, 20.4125, 24.9537, 9.29931, 23.8386, 18.7236, 2.95988, 13.7082, 16.204, 10.3263, 1.18595, 20.1305, 14.7571, 26.0815, 5.14888, 1.16542, 27.0918, 29.8244, 25.088, 24.4488, 22.4324, 1.56747, 14.9252, 15.8873, 24.2326, 25.7128, 20.2828, 1.71769, 3.99432 ], 
          [ 7.14967, 8.72586, 27.9631, 22.8592, 17.617, 12.2718, 25.2526, 1.80113, 15.314, 15.1381, 28.0124, 3.74134, 4.88556, 20.3395, 4.50514, 13.2374, 21.3203, 19.0461, 18.087, 1.14773, 2.54787, 2.24932, 21.6415, 7.39924, 7.87764, 27.3048, 15.5577, 2.07866, 15.7381, 12.4617, 28.3458, 7.53729, 2.81401, 15.2089, 22.4276, 8.89636, 9.17169, 25.6743, 6.15441, 26.729, 12.6681, 22.5777, 4.08414, 19.4276, 27.6457, 2.86454, 16.2852, 25.5958, 9.28859, 2.0405, 10.4148, 5.48629, 23.8742, 26.0153, 27.8471, 1.46339, 20.3087, 6.15169, 2.2183, 20.2716, 23.7903, 20.3496, 18.0567, 13.1136, 25.1901, 19.434, 1.31301, 8.89801, 16.0673, 6.72306 ], 
          [ 7.33801, 17.0567, 20.3189, 12.7572, 7.45995, 27.397, 25.2602, 7.78967, 22.1168, 13.2494, 6.27341, 27.8395, 26.8526, 15.11, 1.46486, 28.5114, 18.9932, 12.7833, 4.64132, 27.4385, 21.2297, 26.1171, 26.3128, 24.3394, 18.7983, 9.14471, 3.20706, 9.63591, 7.90635, 27.6315, 3.8099, 10.3055, 20.8835, 23.4281, 4.49641, 12.1031, 9.02813, 24.3329, 13.9763, 26.3048, 14.3782, 10.4469, 9.55036, 18.2779, 17.1651, 14.0824, 3.87286, 29.1199, 14.3249, 15.6641, 26.849, 19.6432, 4.6595, 12.7628, 11.335, 14.7267, 21.958, 27.9067, 6.52728, 25.5939, 11.7637, 2.97053, 12.7203, 3.26786, 10.6557, 15.0982, 9.994, 23.8689, 26.3143, 16.0137 ], 
          [ 7.54485, 22.5151, 4.87819, 6.74378, 25.6457, 25.4387, 1.99305, 14.097, 15.9783, 1.65301, 6.42332, 21.4623, 14.6803, 23.2253, 27.6973, 25.3506, 20.4246, 20.4734, 23.1605, 19.7166, 5.5619, 17.6625, 27.4969, 8.43799, 12.338, 10.8947, 6.72071, 22.4104, 28.0606, 1.88576, 7.49721, 28.0487, 13.9736, 27.3877, 12.7888, 8.67243, 1.14844, 28.5167, 26.9983, 11.5192, 16.0938, 15.2633, 16.0546, 13.3628, 19.1055, 29.1343, 18.3101, 21.3236, 12.6613, 12.5938, 12.1005, 5.00017, 3.0749, 27.0114, 18.5923, 19.8879, 9.32129, 26.0226, 4.57772, 17.6308, 4.94529, 7.97702, 29.5969, 12.4427, 15.2247, 14.102, 7.1563, 11.7173, 20.4632, 4.09789 ], 
          [ 6.03489, 4.32902, 27.2727, 25.3006, 23.7166, 28.3643, 3.46015, 6.37097, 18.6773, 28.8021, 8.55591, 27.2119, 28.9218, 20.8803, 5.8114, 3.67314, 1.84533, 23.2672, 21.5506, 3.74936, 22.828, 17.4081, 27.9142, 12.2508, 16.3763, 2.01669, 4.34044, 11.0533, 2.02746, 16.5536, 7.14311, 8.63105, 10.9876, 29.29, 3.64592, 10.5777, 16.4276, 20.5509, 15.1949, 10.7228, 5.19518, 20.1767, 9.0382, 11.1768, 9.53408, 13.9556, 29.2473, 26.7431, 20.4567, 12.4179, 3.77464, 19.176, 7.2059, 3.98534, 7.46939, 16.3541, 16.2929, 15.8824, 12.0512, 14.4169, 6.5621, 7.42109, 18.3575, 15.3951, 7.64156, 9.54758, 26.9754, 16.7124, 16.3096, 6.46345 ], 
          [ 27.8675, 18.0863, 9.19734, 24.1599, 22.5349, 21.7293, 14.9476, 28.8713, 26.4861, 27.5387, 8.9044, 4.34721, 11.5892, 16.081, 9.03855, 28.8603, 24.7768, 8.03029, 8.65769, 25.4263, 18.6563, 23.403, 27.4219, 20.1711, 11.1957, 23.3318, 23.8642, 23.3524, 17.6378, 10.6186, 22.8705, 5.24835, 20.6146, 7.21881, 28.4857, 5.04326, 13.6254, 7.98185, 28.9193, 22.9893, 29.0521, 21.0414, 1.93742, 12.7891, 17.0448, 14.7498, 27.5765, 25.1015, 29.8294, 29.4571, 2.70024, 9.01235, 12.1794, 15.6179, 19.0939, 28.5304, 23.9516, 9.23124, 13.6564, 22.2815, 22.7351, 11.3563, 16.3487, 25.3875, 28.1146, 6.12894, 14.5301, 28.8348, 15.566, 17.4432 ], 
          [ 25.5361, 28.8875, 9.49377, 26.0508, 1.19107, 18.4471, 27.8463, 21.1653, 23.156, 12.1665, 19.478, 7.94799, 12.3977, 18.9514, 18.8783, 26.8763, 7.75114, 21.8216, 2.77866, 25.7684, 9.17447, 24.1524, 12.5332, 14.1317, 19.5408, 25.358, 12.4173, 2.88426, 11.3535, 27.2533, 14.6938, 4.47917, 4.12783, 27.5982, 27.9484, 20.278, 1.68411, 14.8319, 5.70855, 22.9107, 20.3905, 23.3349, 27.5196, 19.9263, 7.1435, 17.1278, 6.28049, 2.12337, 1.13069, 27.9897, 15.791, 12.8822, 14.6076, 5.7977, 17.8515, 13.2754, 23.5755, 25.0653, 18.7953, 24.204, 12.2233, 14.1872, 12.54, 23.7627, 6.82279, 2.86382, 29.4049, 5.93525, 28.0214, 13.384 ], 
          [ 22.4818, 15.2334, 24.3922, 19.2958, 16.6628, 28.9901, 11.947, 21.6355, 29.7924, 25.9608, 12.5235, 9.95949, 19.0047, 27.029, 1.40874, 24.7901, 10.0317, 26.552, 27.4239, 9.62236, 19.2409, 22.1845, 21.47, 15.1906, 9.19273, 23.9986, 26.3361, 1.28817, 14.2585, 11.4804, 10.9433, 28.1966, 1.3591, 25.135, 2.31284, 18.6356, 10.5019, 16.8314, 13.5547, 21.567, 22.5727, 26.1796, 26.0194, 14.4388, 28.1882, 1.11862, 17.0102, 3.77864, 19.3088, 20.3658, 12.9064, 14.7975, 6.15489, 19.0694, 27.6589, 18.7998, 14.6713, 24.5628, 17.4893, 21.7022, 19.1425, 20.1037, 4.17548, 22.1299, 1.09805, 28.8093, 12.523, 4.4572, 28.7567, 17.6627 ], 
          [ 19.6085, 25.7235, 12.4813, 14.8096, 1.54307, 25.8542, 26.3797, 5.801, 1.22676, 29.9399, 19.2923, 15.5516, 13.1304, 8.06498, 16.3923, 22.7601, 13.8855, 20.9314, 8.76145, 5.68503, 1.04572, 19.6498, 18.8833, 1.37902, 5.59281, 7.00522, 28.6239, 8.30289, 27.5232, 16.0473, 13.9859, 2.43579, 26.6316, 14.1994, 24.854, 4.32545, 4.56024, 11.1648, 13.8421, 19.0767, 20.4689, 23.0128, 6.39657, 26.0121, 12.482, 22.3804, 7.08863, 17.8171, 3.29584, 19.9954, 21.3061, 18.8937, 22.2334, 8.54044, 13.6291, 18.9468, 15.0584, 3.75683, 20.5495, 11.2096, 17.0776, 3.57244, 28.8045, 4.02468, 28.3858, 24.2287, 14.2161, 3.93049, 11.6204, 21.9687 ], 
          [ 3.59304, 19.1617, 28.2592, 25.8974, 12.6457, 29.6246, 8.4661, 28.9677, 21.8814, 3.28972, 19.0745, 16.971, 4.7956, 6.14825, 1.08173, 11.5219, 9.66954, 1.30614, 13.9465, 8.03556, 2.96657, 6.9332, 17.2149, 8.86708, 28.6396, 17.2722, 27.9003, 27.8424, 15.7856, 27.6249, 16.9341, 24.166, 29.5129, 4.85288, 24.5057, 26.3974, 8.39447, 25.8641, 26.6295, 9.67739, 12.6743, 27.4784, 6.35278, 29.3924, 21.8545, 7.7414, 12.6609, 20.3978, 2.47858, 21.02, 12.9602, 8.86855, 29.3492, 24.2146, 26.8865, 19.5112, 7.12696, 21.1883, 24.694, 24.4538, 2.76543, 11.3599, 13.0339, 22.7181, 27.3746, 2.26398, 8.11788, 13.3964, 16.9903, 4.42472 ], 
          [ 29.7561, 24.4925, 9.39815, 26.6908, 2.36171, 2.96996, 4.42205, 24.469, 28.768, 23.1786, 13.4465, 12.1299, 6.76072, 10.374, 22.868, 21.8492, 3.03652, 8.93153, 25.0139, 24.2843, 12.5159, 14.9403, 23.1652, 18.6225, 27.3342, 17.0062, 7.61735, 19.4162, 25.1904, 9.90263, 19.3278, 19.8559, 29.3578, 26.7367, 5.26786, 29.2856, 6.51639, 26.0201, 16.9703, 8.10891, 5.64333, 18.18, 19.7193, 22.0398, 21.9755, 14.1857, 4.61487, 21.539, 28.27, 17.5498, 2.75443, 29.0765, 6.73147, 4.14217, 9.47233, 1.66365, 13.7803, 27.3699, 19.2868, 15.2236, 11.3225, 19.4389, 27.452, 24.4032, 14.3829, 24.3082, 23.0182, 29.7699, 5.17787, 14.4094 ], 
          [ 1.9534, 14.7362, 15.1171, 28.0845, 18.0577, 5.27113, 8.43343, 21.1457, 8.06052, 3.91365, 9.864, 7.61505, 4.95891, 7.84862, 24.6837, 29.7564, 25.5269, 18.8945, 27.9545, 13.655, 14.3401, 25.874, 1.49246, 23.9069, 29.1754, 29.0487, 5.75501, 13.2832, 20.7048, 23.7299, 22.3482, 14.3223, 1.77446, 25.3404, 6.60261, 6.36433, 10.662, 20.7283, 16.3835, 8.30244, 12.7435, 1.71439, 1.96431, 26.9277, 18.3569, 2.60655, 12.6548, 19.6692, 2.83874, 29.2905, 5.85793, 17.658, 14.4595, 3.26619, 21.8859, 11.8476, 4.48334, 29.9732, 15.0441, 6.88561, 9.61112, 22.0091, 20.5715, 14.1293, 18.8513, 19.2891, 8.84436, 10.2378, 17.1071, 29.5451 ], 
          [ 14.6203, 8.41005, 8.27894, 22.6145, 5.492, 28.6293, 5.63363, 8.83254, 1.85575, 6.15167, 17.5474, 24.9326, 21.1352, 2.78913, 21.5273, 15.9718, 21.7335, 1.45228, 22.501, 4.03921, 11.5782, 29.8568, 9.57132, 7.54772, 9.05958, 19.3639, 27.2478, 2.32773, 23.7642, 26.2979, 1.17642, 13.9256, 7.34734, 22.0595, 21.8409, 6.57898, 9.41884, 25.0139, 5.26209, 18.7917, 3.66861, 10.3301, 22.2476, 25.0244, 15.2561, 11.4162, 17.8567, 21.5935, 8.65807, 25.5028, 1.02143, 16.0498, 9.29323, 19.017, 10.5789, 5.06178, 12.99, 25.4605, 21.3475, 20.3768, 8.12501, 29.5193, 26.3402, 7.72935, 10.3485, 11.8284, 10.0949, 5.93792, 9.36776, 29.4109 ]
        ], 
        [
          [ 5.60781, 25.3149, 29.7683, 18.4538, 16.325, 17.2205, 13.7754, 8.18435, 27.4963, 27.9668, 20.5814, 7.20258, 3.21535, 15.3002, 22.0464, 29.3412, 25.8487, 2.19163, 16.5918, 15.187, 10.0736, 12.0713, 12.4039, 9.28942, 23.5081, 22.5509, 14.8326, 14.933, 24.152, 3.07942, 5.29391, 5.89716, 2.32433, 6.91024, 3.45671, 24.8163, 9.51374, 6.94134, 18.2952, 16.2303, 1.59409, 14.2216, 7.07527, 10.243, 18.391, 27.6166, 27.3193, 20.5554, 20.6894, 8.80171, 18.3978, 2.79559, 29.2421, 3.29641, 20.0747, 19.1251, 21.8911, 14.1948, 1.28615, 12.4009, 9.77521, 9.46049, 11.2714, 17.9204, 9.92433, 8.35779, 11.4241, 22.0746, 22.0892, 27.5841 ], 
          [ 27.2654, 11.4926, 16.4844, 8.72869, 12.0591, 26.2832, 14.7508, 22.7085, 18.7121, 14.54, 1.79817, 28.1707, 19.0216, 4.3902, 1.80292, 29.4543, 13.3981, 26.1584, 15.4774, 5.25231, 8.21042, 4.22853, 5.42609, 26.0879, 8.10747, 29.6955, 12.7775, 5.51592, 12.4094, 19.6797, 23.9282, 12.7422, 6.13762, 11.2356, 7.14414, 24.3066, 2.35555, 22.0346, 19.1549, 2.02984, 18.6491, 4.80621, 14.1203, 12.2576, 21.5578, 5.05205, 18.5988, 12.8787, 14.4144, 27.7141, 3.64976, 24.2724, 24.2863, 5.85798, 14.9565, 1.08372, 19.3159, 8.51191, 2.63251, 26.8942, 14.1512, 20.7886, 14.6279, 2.51207, 8.92862, 9.14732, 25.1995, 24.0993, 8.18459, 29.3026 ], 
